id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
1836489,"Scott Tenorman Must Die",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1836545,"Big Time Sensuality",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842922,"Windsor—Walkerville",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1843481,"Finland at the 2000 Summer Olympics",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1843980,"Līga Purmale",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1844569,"Coming to Power",0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
1846767,"Type 87 self-propelled anti-aircraft gun",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1848675,"Alphabet of the Magi",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1850482,"John Dillard Bellamy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1851017,"Dalmanites",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1851040,"List of Trigun characters",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852545,"Boso of Provence",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855140,"Hammond Circus Train Wreck",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1855254,"Charles E. Bennett (politician)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
1858465,"The Book of Giants",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1866153,"Sascab",0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1869714,"Byron Black",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
1873974,"Type 1 Ho-Ha",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1875611,"People Will Talk",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1878655,"Carlos Astrada",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
1880046,"Type 74",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1880318,"Di Gi Charat",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886956,"Mytheme",0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
1895060,"Grand Theft Auto: Liberty City Stories",0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
1897014,"Mesoamerican pyramids",0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1902976,"Chin (deity)",0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
1905629,"Warlpiri language",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1908793,"Kokemäenjoki",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1912766,"Alma Preinkert",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1913976,"Hugh VI of Lusignan",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1914267,"José Leitão de Barros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1914541,"Northern giraffe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1914951,"Azuchi Castle",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1919695,"Timeline of solar cells",0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1920041,"Chilliwack Bruins",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1921074,"El Castillo, Chichen Itza",0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1922670,"Evrenos",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1923764,"Bioarchaeology",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1924079,"Comparative mythology",0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
1925495,"Theuderic IV",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1926692,"Estevan Bruins",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1926713,"Anti-Money Laundering Office (Thailand)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1926938,"Thomas C. Stanford",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1927159,"Little Wood River (Idaho)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1929049,"Strawbridge's",0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1932477,"Blut Aus Nord",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934994,"Soviet espionage in the United States",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
1939171,"African Burial Ground National Monument",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939554,"Hemu Adhikari",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1943493,"Kilifi",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1944112,"Type 94 Disinfecting Vehicle and Type 94 Gas Scattering Vehicle",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1944939,"Anti-abortion feminism",0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
1949341,"Mount St Mary's College",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1950004,"First United Methodist Church of Chicago",0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
1951457,"Infanterist der Zukunft",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1954485,"Balloon mail",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1963681,"Edmonton Oil Kings (WCHL)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1966027,"Comercial Mexicana",0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1968034,"Robert Kelly (comics)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968180,"Cochran Memorial United Methodist Church",0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
1972288,"De architectura",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1976277,"Evil bit",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1977452,"The Life (Hinder song)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978338,"Sign Guy Dudley",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1982600,"Sacromonte",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987008,"EMD GP38-2",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1987068,"EMD GP40-2",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1987472,"John Ashley (ice hockey)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
1988280,"Bernard of Italy",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988564,"Operation Blackstone",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988840,"Frank Buckland (ice hockey)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
1991767,"Denver Public Library",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1992889,"Colorado State Highway 7",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1996350,"The Adventures of Sharkboy and Lavagirl in 3-D",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998636,"Vash the Stampede",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998676,"Nicholas D. Wolfwood",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998687,"Legato Bluesummers",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999569,"Bear claw",0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1999678,"Hosokawa Tadatoshi",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2002515,"The High Chaparral",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005564,"Dick Ballantine",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006943,"Human Behaviour",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010404,"Jefferson College (Mississippi)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2011779,"Deteriorata",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019566,"Falleen",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021537,"Edin Pehlić",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
2023785,"Russian hip hop",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024954,"British Rail Class 41 (HST)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2025304,"HMS Culloden (1776)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031985,"Hidden Mickey",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032442,"Hyperballad",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037473,"Clerical script",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2037818,"The English Cat",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2045310,"Cursive script (East Asia)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2045594,"Capela dos Ossos",0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
2046140,"Chultun",0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2049511,"Latvian–Soviet Peace Treaty",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2060695,"Margaret Mahler",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
2061982,"Paronychia",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2064423,"Mission Aviation Fellowship",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2064645,"Amerasia",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
2069374,"Pella curse tablet",0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2075744,"List of rum producers",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2080664,"Bridal Veil Falls (Manitoulin Island)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2082914,"List of animals that have been cloned",0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2084276,"Cadmium telluride",0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2086690,"Tsakonian language",0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2086820,"Jerry Azumah",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
2087243,"Jamie Muir",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
2098130,"Chris Hawkins",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2112008,"Isobel (song)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113401,"Hoogvliet",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2114124,"Merle Evans",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2114633,"Mansi language",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2115278,"Hand jive",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2116348,"Ter Sami",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2116377,"Ume Sámi",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2116381,"Pite Sami",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2120545,"Glenn L. Martin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2121115,"Batá drum",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2121308,"James Bamford",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
2123542,"John Connor",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127650,"Tabula Peutingeriana",0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2139063,"Maharajkumar of Vizianagram",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
2142108,"Sayyidina Ali Secondary School",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2144408,"Backyard Brawl",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2146788,"Akakage",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149981,"Espionage balloon",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
2150177,"Mercantile Bank of India, London and China",0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2163271,"John Les",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2163409,"Hosokawa Akiuji",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2164332,"The Adventures of Ford Fairlane",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2164976,"Dip-pen nanolithography",0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2167044,"Duncan MacLeod",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168359,"Ricardo J. Alfaro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2169153,"Fish Police",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170256,"Philip Merrill",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2177708,"Jallab",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2179922,"Epic of Sundiata",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2182302,"List of circuses and circus owners",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2183301,"Miss Valentine",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2189143,"Agent Aika",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192581,"Pepin the Short",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194932,"O (Omarion album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196614,"Bighorn Airways",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2196665,"Sangerman's Bombers",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2196704,"Christopher Okoro Cole",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2201315,"Skye McCole Bartusiak",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2203931,"Entrance of the Gladiators",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2204751,"L. Heisler Ball",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2204831,"Henry A. du Pont",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2205977,"T. Coleman du Pont",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2207634,"Joseph Cinqué",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2208631,"History of the alphabet",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2210387,"ClearRx",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2213649,"La Roche University",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2218062,"Mount Mihara",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2218512,"Asia Pacific Airlines (PNG)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2220379,"Alan-a-Dale",1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2221391,"William le Gros, Earl of York",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2223558,"Chlothar IV",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224429,"Steve Bisciotti",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2224456,"Jimmy Bancks",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2228016,"Association of ideas",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2233140,"Future Force Warrior",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2236316,"Bose headphones",0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2239462,"Carrier Command",0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
2246006,"Desmond Castle (Kinsale)",0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
2248801,"Airlink (Papua New Guinea)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2249031,"PNG Air",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2254356,"Old State House (Connecticut)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
2254583,"Vic Mackey",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254857,"Loughborough F.C.",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2255396,"Soriana",0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2256266,"Brisbane Convention & Exhibition Centre",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2256908,"Animal X (band)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257199,"Hinckley United F.C.",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2257984,"Teocalli",0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2258114,"Archdiocese of Tomis",0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
2260083,"Clyde Tunnel",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2261209,"Dispilio Tablet",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2263034,"American Solar Challenge",0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2266082,"Bayamo",0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2269265,"Florida Cabinet",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2269311,"Treasurer, Insurance Commissioner, and Fire Marshal of Florida",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2269964,"Émile Gsell",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2270205,"Viridiana",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274332,"Eudimorphodon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2274772,"Álvaro Vargas Llosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2277853,"Victor Marie du Pont",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2283538,"Silicone grease",0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2284411,"Brass Monkey (cocktail)",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2285980,"Mitchell Madison Group",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2285988,"Weightlifting (album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288590,"Crystal earpiece",0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2292074,"Raphaël Confiant",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2293135,"Partenavia P.68",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2300721,"Grand Theft Auto IV",0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
2301058,"Anna Reynolds",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2302348,"1973 Norwegian parliamentary election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2302531,"Aldruda Frangipane",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2304774,"Aaraattu",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2308782,"Black Kiss",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310931,"Latin percussion",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2312118,"Ferdinand Bol",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
2314935,"Ida of Formbach-Ratelnberg",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2315436,"Bickford's (restaurant)",0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2317149,"Adobe Photoshop Album",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2324185,"List of mayors of Penticton",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2324216,"List of mayors of Houston, British Columbia",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2324730,"USS Cyrene (AGP-13)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2325155,"Alexander Yakovlev (diplomat)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2325316,"Manuel Ángel Núñez Soto",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2327360,"SNCF TGV La Poste",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2330308,"Surveyor General of Western Australia",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2330354,"Shimako Murai",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2344759,"E. A. Diddle Arena",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2352910,"Solar cell",0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2362139,"British National Party (1960)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2373183,"Patrick Adamson",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
2375533,"Kinmont Willie Armstrong",1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2378609,"Yummy Fur (comics)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2380532,"Cambie Bridge",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2382487,"Bernard Zoba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2383086,"Language development",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2391998,"Ocellus Lucanus",0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2392988,"Clase 406",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395833,"John Agar",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2399535,"Teemu Tainio",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
2400637,"Saint Thomas Tower",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2402164,"Walter W. Bacon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2404582,"Gabriel Over the White House",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2406007,"Hog's Back Falls",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2407188,"Shelda Bede",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2408055,"Shawn Ryan",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412873,"London Underground 1972 Stock",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2417051,"Treaty of Kars",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2417703,"Aspergillus oryzae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2418245,"Cheick Modibo Diarra",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2426535,"Lothair II of Italy",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2426626,"1950–51 NHL season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2428334,"2003 European Athletics Junior Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2433216,"Chaudière Falls",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2436854,"Azorella",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2439108,"The Battle Rages On...",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2439173,"Grease (lubricant)",0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2446694,"Znamenny chant",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2448477,"Tommi Evilä",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
2457152,"Finger Lakes National Forest",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2466103,"Cleveland Brown",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2471279,"C. Douglass Buck",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2471717,"De Nardi",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2472800,"John C. Hodges Library",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2479137,"Beat Happening (album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485070,"Nils Olav",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2486087,"David Hume Kennerly",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2487534,"David P. Buckson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2496040,"Anmer Hall",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2498944,"Pit-house",0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2499210,"Kenneth McKellar (singer)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2506769,"List of squadrons of the RNZAF",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2507775,"Curley Byrd",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2507954,"Cumulina",0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2512780,"Shizuka Kamei",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
2513501,"860–880 Lake Shore Drive Apartments",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2525535,"O'Rahilly's historical model",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2527136,"Jazz poetry",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2532011,"Eugene Reybold",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2545402,"Mendiland",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2550348,"Paduka Seri Begawan Sultan Science College",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2550815,"Stan Drake",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2553132,"Jayne Cortez",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2555504,"Eadbert I of Kent",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2560942,"Bebop and Rocksteady",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2563882,"Jamboree (Beat Happening album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2565359,"Bedlam (comics)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567018,"Disillusion (band)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573560,"Woodson Bridge State Recreation Area",0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
2578744,"Andy Dunlop",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2579942,"Fordson High School",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2586651,"Diocese of Eastern Himalaya",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2586706,"Indian New Life League",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2590258,"Battle Athletes",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2593958,"2001 Oceania Club Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2598660,"1951–52 NHL season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2601958,"Hachijō-jima",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2604793,"Emmanuel Adebayor",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
2607200,"Edaphosaurus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2607588,"Ravenna Cosmography",0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2608072,"Baltimore Skipjacks",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2609078,"Odilo, Duke of Bavaria",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2611583,"Tower and Stockade",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2611762,"Diamond Foods",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2613922,"Yermakhan Ibraimov",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
