id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
42333041,"Fondazione Prada",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
42364676,"Betar Bangla",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42568304,"List of Washburne Historic District walking tour houses",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
42597774,"Khusrau of Khwarezm",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42602279,"Azkajwar II",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42636258,"Artres Treasure",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42661424,"Belluno Treasure",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42684029,"Bell Shrine of St. Cuileáin",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42693481,"Breadalbane Brooch",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42703768,"Awata no Mahito",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42715599,"Moonlight English Boarding School",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
42737171,"Million Dollar Arm (soundtrack)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
42783361,"Bergamo Treasure",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42875670,"Manuel Alarcón",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
42879044,"Sandeep Khosla",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
42916333,"Our Lady of Lourdes Hospital (Manila)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
42947987,"Lower Than Atlantis (album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42971143,"Immediate Support Vessel",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
42982805,"Rikke Karlsson",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
43131549,"Victoria Gres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
43296984,"Vladislav Doronin",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
43359128,"Hallå du gamle indian",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
43371234,"Ulrick John",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
43405834,"Soundtrack from Twin Peaks",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
43447496,"One More Reggae for the Road",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
43507721,"The Hundred-Foot Journey (soundtrack)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
43573239,"Heriberto Díaz",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43585612,"Ministry of Housing (Bahrain)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
43596657,"Adolfo Belmonte",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43609971,"En spännande dag för Josefine",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
43648431,"Arkaroola Protection Area",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
43654426,"Oscar García (cyclist)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43672609,"Juan Alberto Merlos",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43748488,"Renyldo Ferreira",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43823365,"Marcel Roy",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43825684,"Amazon Tall Tower Observatory",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
43885973,"Agustín Alcántara",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43886077,"Roberto Brito",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43886312,"Carlos Miguel Álvarez",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
43977016,"Liberal Party of Canada candidates in the 2015 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
44031105,"Gone Girl (soundtrack)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
44076017,"Bilihildis",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44083512,"Berowra Valley National Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
44207384,"Cape Blanche Conservation Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
44286857,"Island in the Sun (Harry Belafonte song)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
44290806,"Asyut Treasure",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44308164,"Va' har du under blusen, Rut?",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
44347017,"Vi gör så gott vi kan",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
44359225,"Margarita Louis-Dreyfus",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
44408093,"National Liberation Movement (Upper Volta)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
44557629,"James Cook University Law Review",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
44561755,"Schweizerische Ausstellung für Frauenarbeit",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
44577981,"Alliance F",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
44795044,"Amangarh Tiger Reserve",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
44821932,"Al-Jdayde",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
44923933,"Sergey Vekhtev",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
45075358,"2010 in Ivory Coast",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
45076104,"2011 in Ivory Coast",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
45168841,"St Andrews War Memorial Hospital Administration Building",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
45173299,"Hugo von Abercron",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
45386318,"Arundoclaytonia dissimilis",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
45396416,"2014–2017 Brazilian drought",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
45452345,"Griffith University Josephine Ulrick Poetry Prize",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
45518662,"2015 Ivorian presidential election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
45652865,"Neesiochloa barbata",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
45658994,"Isidore Battikha",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
45675692,"Bloc Québécois candidates in the 2015 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
45719029,"Shahid Lateef",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
46178587,"Sohail Aman",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
46247103,"Battle of Nicopolis ad Istrum",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
46252400,"Comontorius",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
46304855,"Ibrahim Shiyam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
46345798,"2015 Colorado Springs mayoral election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
46425787,"Ædwen's brooch",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46499480,"Sniper Ghost Warrior 3",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46590758,"Bolków Castle",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
46622338,"Griffith Business School",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
46666836,"Tarkwa Bay Beach",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
46803576,"Reza Kabul",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
46904165,"Al-Bayan (radio station)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46923940,"G.I. Carmen",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
46972065,"Khan al-Sabil",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
47145419,"Davitiani",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47179134,"Podolyan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
47181089,"Scythian campaign of Darius I",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
47265973,"Tourism in Ecuador",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
47270396,"Caton Theodorian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
47286824,"4-hydroxy-tetrahydrodipicolinate reductase",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
47290878,"Image of Chile Foundation",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
47293719,"Tourism in Venezuela",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
47370658,"Music from Love & Mercy",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47379077,"Tourism in Paraguay",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
47437222,"1017 Records",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47511040,"Gberefu Island",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
47523661,"Host and Guest",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47554262,"Mount Airy Mantle and Table Company",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
47601747,"David Fitter",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
47663486,"Journey to Karabakh",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
47741505,"Colección Patricia Phelps de Cisneros",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
47751174,"Martha Burkhardt",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
47805003,"Poço Encantado",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
47826945,"CHHU-FM",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47831971,"Aleksa Denković",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
47923041,"Demo 2007",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47923069,"Punk on the Covers",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47923072,"Emily (EP)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47973970,"Eva Gerlach",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
48029302,"Goga Ashkenazi",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
48037156,"Libertarian Party of Canada candidates in the 2015 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
48106484,"Militia and Volunteers of Northumberland",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
48297891,"Ziad Aboultaif",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
48298524,"Bardish Chagger",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
48304119,"François-Philippe Champagne",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
48304478,"Marie-Claude Bibeau",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
48316847,"Cabin in the Sky (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48482267,"Milan Basrak",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
48506523,"Lady Behave (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48569662,"Irshad Ahamad",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
48657641,"Burgenland Football Association",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
48661937,"Cowlitz (sternwheeler)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
48669510,"Barberg–Selvälä–Salmonson Sauna",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48693393,"Athanasius Sandalaya",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
48742952,"No Sleep (Volumes album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48768654,"Elias IV of Antioch",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
48793948,"2016 Ivorian parliamentary election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
48834483,"Al-Ghassaniyah, Idlib",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
49038886,"FRAZ: Frauenzeitung",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
49072702,"Boston Women's Heritage Trail",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
49083685,"Maisthan Mandir",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
49095677,"1902 North Carolina Tar Heels football team",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
49139129,"Bond Pirates Rugby Club",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
49178876,"USC Rip City",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
49206657,"Goodbye Jimmy, Goodbye",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
49232848,"107th Pennsylvania Infantry Regiment",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49333348,"Deolinda Rodrigues",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
49343804,"Lingkana Palace",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
49594618,"Simone Chapuis-Bischof",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
49600625,"2015–16 Quinnipiac Bobcats women's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
49646687,"Mom (film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49655165,"Nathan Allen House",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
49681530,"Beaver Creek Bridge (Ogden, Iowa)",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
49682460,"Big Creek Bridge 2",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
49684993,"Boone Bridge (Boone, Iowa)",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
49685455,"Boone Bridge 2",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
49698862,"Alonzo J. and Flora Barkley House",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
49803819,"Australian Centre for Robotic Vision",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
49973872,"Macx Davies",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50034452,"Corinne Chaponnière",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
50064810,"Sione Tuipulotu (rugby union, born February 1997)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
50090568,"Al-Qassaa",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
50096510,"Emeka Emerun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50112882,"Melipona capixaba",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
50165489,"Ibn Kathir al-Makki",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50294668,"Ibn Amir ad-Dimashqi",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50394170,"1979 Revolution: Black Friday",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50436385,"Tal Austin",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
50450967,"Meletius II of Antioch",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
50451151,"Alexander III of Antioch",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
50451186,"Theodosius VI of Antioch",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
50469108,"John V of Jerusalem",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50502348,"Ali Baldiwala",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
50552352,"15th AVN Awards",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50668148,"Aiken Stand Complex",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
50703429,"Dmitry Bogachev",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
50713140,"Princess Jincheng",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50731096,"Bom Jesus Biological Reserve",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
50747696,"Augustus and Laura Blaisdell House",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
50774891,"Southern States Art League",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
50808512,"Twing Buckman House",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
50860765,"Chandless State Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
50880038,"White Sands: Experiences from the Outside World",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
51106961,"Al-Nakhai",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
51170423,"Chilean wine routes",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
51205825,"Maryna Asauliuk",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
51213426,"Michèle Audette",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
51262199,"An Se-hyeon",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
51266306,"Amazon Region Protected Areas Program",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
51277905,"Ai Yanhan",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
51328118,"Svyatoslav Bunyaev",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
51408737,"Bob Basset",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
51412829,"Via (Volumes album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51452260,"Bolsa Floresta Program",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
51486285,"Golden Fleece Ltd.",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
51508221,"Pauline Chaponnière-Chaix",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
51624821,"List of hot springs and mineral springs of Bhutan",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51647891,"Ethan Allen Homestead",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51664282,"Apartment Building at 27 and 31 Peru Street and 29 Johnson Street",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51667236,"René Amabuyok",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
51687242,"Narayani Stadium",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
51696686,"2016 Ivorian constitutional referendum",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
51704876,"Wilson Alwyn \"Snowflake\" Bentley House",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51726917,"Appleton Institute",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51781891,"Sergey Aslanyan (entrepreneur)",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
51812762,"Masayo Aoki",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
51907852,"Dumas Tenements",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51923780,"Duplex at 22-26 Johnson Street",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51934733,"Duplex at 73-75 Sherman Street",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51972114,"Sheldon Boright House",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
51999173,"The Painters' Club of Los Angeles",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
52020383,"1978 Men's Hockey Champions Trophy",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
52115893,"Concha d'Ostra Sustainable Development Reserve",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
52126997,"Christian Heritage Party of Canada candidates in the 2015 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
52142486,"Safe in Sound (Lower Than Atlantis album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52160617,"Dhruba Chandra Gautam",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
52179069,"Free French Camel Corps",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
52196295,"Roosevelt Abdulgafur",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
52317071,"Sayaka Akase",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
52471854,"Benoit Apartments",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52494275,"Building at 143 Highland Avenue",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52494707,"Catherine Fournier",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
52540560,"Nzi River Bridge collapse",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
52575259,"Cote Apartment House",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52593031,"Ali Audah",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
52593879,"Darling Inn",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52648019,"109th Pennsylvania Infantry Regiment",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52685183,"Annabelle (magazine)",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
52702400,"Rukhuna reliquary",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
52755586,"House at 68 Highland Avenue",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52818642,"1902 Davidson football team",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52831491,"2017 Ivory Coast mutinies",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
52872757,"Ai J. White Duplex",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
52984617,"Demos, B-Sides & Rarities",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53184975,"Nebojša Ivančević",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53194012,"Sunshine Coast Lightning",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
53202919,"PS Constant",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
53204009,"PS Topaz",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
53240182,"2017 in Ivory Coast",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
53266031,"Diane Barbeau",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
53269823,"François Beaulne",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
53278096,"2020 United States House of Representatives election in United States Virgin Islands",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
53278399,"Jean-Claude Gobé",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
53291183,"Jean-Paul Bergeron",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
53293170,"Madeleine Bélanger",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
53350706,"Lévis Brien",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
53386010,"Different Animals",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53418615,"Fautaua Valley",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
53451987,"Mas Isman",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53462364,"Runner3",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53510161,"Trinkat-class patrol vessel",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
53526103,"Khamsum Yulley Namgyal Choeten",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
53552562,"INS Bangaram",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
53553297,"INS Baratang",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
53600100,"Jump for Joy (1941 revue)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53631796,"Nagpuri (buffalo)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
53647180,"2016–17 Quinnipiac Bobcats women's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
53659677,"Monique Bauer-Lagier",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
53684573,"The Feasts of Belshazzar, or a Night with Stalin",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53743248,"Glad To See You",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53746257,"Agata no Inukai no Michiyo",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53747216,"Mike Brunnberg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53852489,"The Great Friendship",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53884355,"Diego Ayala (tennis)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53922381,"Trashigang Dzong",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54019298,"The Easy Chain",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54187147,"Barbara Adams (politician)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
54215804,"Stephan DuCharme",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
54260353,"MCGS Huravee",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54281334,"Thomas County Public Library System",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54305296,"Layyah Barakat",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
54307138,"INS Bitra",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54310234,"INS Batti Malv",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
54317513,"Rahme Haider",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
54388740,"Helene Stähelin",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
54654560,"Richard Lovelady",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54722710,"Mamie S. Barrett (towboat)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
54755966,"The Divine Order",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
54842826,"K237FR",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55202544,"The Metronomicon: Slay the Dance Floor",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55427449,"Lee Yoder",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
55493520,"Galerie St. Etienne",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
55530947,"2017 Valan International Antonov An-26 crash",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
55574430,"Sinphu Samten Tsemo Lhakhang",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
55579369,"Al-Juwaykhat",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
55608478,"Filip Čermelj",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55639574,"Boris Dyakonov",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
55662464,"Intermedia Systems Corporation",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
55682425,"Vladimir Khanumyan",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
55747602,"Rola Sleiman",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
55775980,"Aleisha Cline",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55802397,"Sandra Tarte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
55806574,"Lilli Gyldenkilde",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
55815433,"Else Hammerich",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
55836818,"Hayastan Jan (TV series)",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
