id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
6271500,"Farhatullah Babar",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
6314169,"Muriel Kauffman",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6320609,"Mother Tucker",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6339017,"Manish Bhasin",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
6367364,"Partido Galeguista (1978)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
6368436,"Apostolic Vicariate of Central Oceania",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
6375148,"Tintin on the Moon",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6384774,"Hundred Years' War, 1369–1389",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6419514,"Hell Comes to Quahog",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6419551,"Palomino Club (Las Vegas)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
6420181,"Chick Cancer",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6420204,"Barely Legal (Family Guy)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6431474,"Friedhelm Funkel",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
6437765,"Backhousia myrtifolia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
6438453,"Diggers' Song",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
6461518,"Hundred Years' War, 1415–1453",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6468287,"Bill & Peter's Bogus Journey",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6468323,"Meet the Quagmires",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6468374,"Blue Harvest",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6553189,"LGBT rights in Japan",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
6555144,"Dean Elgar",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6559715,"La dame blanche",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6587008,"2006 South Asian Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6588022,"Lithium borohydride",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6603814,"Khurshid Rizvi",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6630609,"2006 World Junior Championships in Athletics",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6635963,"Aimee Chan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6643372,"Mazhar Ali Khan (journalist)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
6671842,"Louise Dean (singer)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6683210,"Cheers Beacon Hill",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6684517,"Byllis",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
6703160,"The Adventures of Quentin Durward",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6705450,"Howard Hendrick",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6705572,"Kevin L. Ward",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6722045,"CJRM-FM",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
6755569,"Tony Martin (American football)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6762067,"Simó Ballester",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6800558,"Leonhard Frank",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
6812866,"List of transfers of La Liga – 2006–07 season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6828286,"Boys Do Cry (Family Guy episode)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6828349,"It Takes a Village Idiot, and I Married One",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6834508,"Interstate 680 (Nebraska–Iowa)",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
6839022,"Delano-Hitch Stadium",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
6851288,"Love, Peace & Poetry – Vol.6 Brazilian",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6857180,"Mubarak Ali",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6872334,"Andrey Kashechkin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6918160,"2006 FIVB Volleyball Women's World Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6930929,"Blidinje Nature Park",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
6932919,"Balamangalam",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6947544,"1890 British Ultimatum",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6955106,"Conewago Creek (west)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
6997289,"He Changling",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
7003504,"Chain Camera",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7006592,"Namie Amuro discography",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7020107,"Gulbadan Begum",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
7054382,"Esther Martinez",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
7091358,"Archibald le Magi-chien",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091545,"1981 Meenakshipuram conversion",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
7094757,"1 New York Place",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7106168,"Dwarf sawfish",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
7106305,"Largetooth sawfish",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
7106491,"Smalltooth sawfish",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
7106737,"Longcomb sawfish",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
7120287,"Carta Mercatoria",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7122397,"Buxi Jagabandhu Bidyadhar College",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7149464,"Andrew Cotter",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
7167136,"Crystal Ice Company Building",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
7203173,"Australia's Got Talent",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7238008,"Eniola Aluko",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
7262376,"List of Bronze Age sites in China",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7285178,"Linda Bloodworth-Thomason",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7326522,"Jérémy Hénin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7327040,"List of Designing Women episodes",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7329422,"Badami Chalukya architecture",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7334869,"Exodus (Battlestar Galactica)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7351283,"King Richard and the Crusaders",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7353341,"Collaborators (Battlestar Galactica)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7354823,"101 Rent Boys",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7386211,"Movin' Out (Brian's Song)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7389404,"Dravidian architecture",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7448737,"Kenneth Lyen",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7449464,"Omaha Burke High School",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
7454501,"Estadio Adolfo López Mateos",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7469730,"Olivia Cheng (Hong Kong actress)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7489973,"Peter Frenkel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7507051,"Chaukori",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
7528350,"2006 Men's Intercontinental Cup (field hockey)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7538536,"John de Cobham, 2nd Baron Cobham (of Kent)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7544627,"Lemang",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
7564263,"The Baseball Bunch",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7606048,"A Measure of Salvation",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7623712,"Lord William Campbell",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
7645878,"Hungarian National Gallery",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7654039,"2006–07 UCI Asia Tour",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7712996,"Bolshoi Booze",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7718240,"Simon Fraser of Lovat",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7748263,"James Coomarasamy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7752271,"Croats of Vojvodina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7761540,"Anatoly Gekker",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7769220,"Archenemy Record Company",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7770040,"List of transfers of Segunda División – 2006–07 season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7783478,"List of The Facts of Life episodes",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7810339,"Burma at the 1968 Summer Olympics",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7823634,"Kou Nai-han",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
7851885,"Massimo Scali",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7874237,"British Honduras at the 1968 Summer Olympics",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7879652,"Barbados at the 1968 Summer Olympics",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7882906,"Hero (Battlestar Galactica)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7886017,"Nummer 28",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7893528,"Baltic Slavic piracy",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7909144,"William Overton Callis",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
7912225,"Malik Meraj Khalid",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
7927595,"Disconnect (Prison Break)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7941334,"U.S. Route 209 Business (Stroudsburg, Pennsylvania)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7941998,"BBC North West",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
7967150,"Lin Chun-yi (volleyball)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
7969177,"Mohammed Knut Bernström",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7996487,"Airport '07",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7996491,"Believe It or Not, Joe's Walking on Air",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7997659,"Steve Bunce",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
8035710,"Interstate 10 in New Mexico",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
8038446,"Angophora costata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
8042338,"Anne Rhys, 7th Duchess of Ciudad Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8051386,"Eyl",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8090932,"Chongqing Tall Tower",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8092698,"Euclidean distance matrix",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
8102598,"Li Chunfeng",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
8132904,"Xbox 360 Wireless Headset",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
8135535,"3 (The X-Files)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8147549,"Amantia",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8154025,"Equestrian at the 1964 Summer Olympics – Individual dressage",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
8154331,"Equestrian at the 1964 Summer Olympics – Team dressage",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
8154917,"Equestrian at the 1964 Summer Olympics – Individual jumping",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
8166805,"Bø LORAN-C transmitter",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
8174178,"Equestrian at the 1964 Summer Olympics – Team jumping",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
8184189,"Charles H. Roe",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8186482,"Samyukta Karnataka",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8188149,"Acceptance (House)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8192628,"Equestrian at the 1964 Summer Olympics – Individual eventing",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
8192955,"Equestrian at the 1964 Summer Olympics – Team eventing",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
8199244,"Marco Torrieri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8200139,"1978 Penistone by-election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8205352,"Alabama Governor's Mansion",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8216307,"Iva Bittová",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8224897,"Arctic Glacier",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8225744,"Firewalker (The X-Files)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8242199,"'Abd al-Haqq al-Dehlawi",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
8242675,"Ayuready?",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8263988,"American Memorial School in Tabriz",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8269753,"An Audience with...",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8279853,"1978 Pontefract and Castleford by-election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8306564,"U.S. Route 1/9",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8318328,"Virginia Ratifying Convention",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
8342262,"The Eye of Jupiter (Battlestar Galactica)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8346100,"Sima Bina",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8375853,"Kamajai",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8418363,"365 Media Group",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8425269,"1961–63 Balkans Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
8440263,"America's Top 10",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8448774,"Blue House (Hong Kong)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8483895,"Chicago (Prison Break)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8488549,"Huai-Dong Cao",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
8488574,"Mirsad Bektašević",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8493025,"7 Mallory Street",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8517036,"Larry Bell (artist)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8532102,"Ned Boulting",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
8533091,"Canada Green Building Council",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8539426,"Ty Helfrich",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
8547679,"Garkha",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8561741,"Paulo Gomes (footballer, born 1975)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
8572928,"Ai Weiwei",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
8579839,"List of ambassadors of the United States to Mozambique",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8581521,"Badanj Cave",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8595696,"Persepolis Administrative Archives",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8599392,"Gamebike",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
8599670,"All-Hallows-the-Great",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8601024,"Milam, India",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8603244,"2006 Honda Grand Prix of St. Petersburg",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
8613338,"Arak University of Medical Sciences",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8623404,"Vilayil Fazeela",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8639560,"Oussama Kassir",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8640793,"Chazy Formation",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8655756,"Kerim Chatty",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8665240,"China World Trade Center",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8671841,"School of International Relations",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8673806,"Ogla",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8704498,"12k",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8715508,"Fuad Qalaf",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8726778,"Rashtraudha Kavya",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8736410,"Artoffact Records",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8752712,"Addowal",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8756143,"Liberty Reservoir",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8757552,"Globus Jagellonicus",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8776587,"Harardhere",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8779875,"Ras Kamboni",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8780133,"A Day in the Life (Battlestar Galactica)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8780294,"Maelstrom (Battlestar Galactica)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8780616,"Crossroads (Battlestar Galactica)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8792296,"Clyde Bruckman's Final Repose",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8792716,"2Shy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8814124,"Fox, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8814588,"Salol, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8822492,"The Baxters",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8828992,"Burnum",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8833105,"2002 Nevada Question 2",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8850790,"Vernon Philander",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
8859310,"Badel, Somalia",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8864799,"Allameh Tabatabaei High School",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8899177,"Jin Akanishi",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8913199,"Kijji",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8917997,"Kinderen voor Kinderen",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8925406,"1268 Cilicia earthquake",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8940391,"Coalition Liberals",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8943781,"Paul Beneke",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8947138,"Bayang Barrios",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8999044,"Leila Barros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9015242,"Paêbirú",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9016907,"La donna del lago",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9023746,"Rex Alston",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
9043710,"Larry Brunson",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9066790,"Cotaco Opera House",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9077770,"Dirty Hands (Battlestar Galactica)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9097017,"Carter Lake (Iowa–Nebraska)",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
9129285,"Louie Beltran",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
9131723,"Daniel Jouanneau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9199842,"Richard the Lion-Hearted (1923 film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9209381,"City News Los Angeles",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9261090,"Mount Crosby Pumping Station",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9299847,"2006 Women's Softball World Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9326066,"Arthur Livermore",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
9386460,"Etymology of Assam",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9389473,"A.k.a. Pablo",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9400241,"Devalthal",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
9403683,"Central Library, Aberdeen",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9405189,"Headline Publishing Group",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
9408249,"Aultman Hospital",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9408752,"Bastards of the Party",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9416225,"Agincourt Carol",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9435575,"Cultural Education Center",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9447281,"Brian Price (rugby union)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
9448259,"2004–05 Football League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9449396,"Auke Bay, Juneau",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
9531907,"Henry Adams Bellows (justice)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
9580435,"The City (1977 film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9583045,"Hachijojima Airport",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
9588366,"Vernetta Lopez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9607069,"Steve Liburd",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9607145,"Shane Jeffers",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9632531,"The Alan Thicke Show",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9676974,"Junie Mitchum",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9783904,"Hotel Dieu Hospital (Kingston, Ontario)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9785630,"Stanley Aborah (footballer, born 1969)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
9831029,"Angel Air Records",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9917796,"Johnny Gooch",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
9937794,"USS Parris Island",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
9950902,"Progressive Democratic Party of Afghanistan",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9974046,"Tour of Secret",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9981805,"Aundrae Allison",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9996709,"Revolutionary Communist Party (Canada)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9998610,"Omaha City Council",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
10005477,"Subby Anzaldo",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
10023624,"Education in Omaha, Nebraska",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
10036397,"Project ALF",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10038855,"Gord Donnelly",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
10058463,"Walt Calinger",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
10068064,"The Body Works",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10074626,"Telenor Kystradio",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
10083221,"Paul Hall (labor leader)",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
10084847,"Ludwig Abel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10085329,"On a Tightrope",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10088370,"Ansar Abbasi",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
10104200,"Nabi Bakhsh Baloch",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10108630,"List of parks in Omaha, Nebraska",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
10118408,"Pelangi Air",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10202366,"Bico Limited",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
10213976,"9 to 5 (TV series)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10225776,"Devika Chawla",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10235890,"Faf du Plessis",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
10308785,"Differentiation rules",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10346193,"Gentleman (magazine)",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
10346951,"Florante",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10347566,"4 Digital Group",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
10377294,"Zorah on the Terrace",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10377540,"Les toits de Collioure",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10393385,"Nitrenium ion",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10398564,"2007 Sports Car Challenge of St. Petersburg",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
10399227,"Mallakhamba",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
