id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
14731216,"Babuino",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14736489,"Aristida purpurea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
14752071,"Horton Hears a Who! (TV special)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14759103,"2007–08 I-League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
14762443,"Akmaral Arystanbekova",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
14778116,"Cummings Mountain",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
14785680,"Monika Kostera",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
14848560,"2007–08 Azadegan League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
14859592,"Blackfoot diatreme",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
14873003,"2008 J.League Division 1",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
14878628,"American Opera Company",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
14909859,"Gustavus Richard Brown",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
14914820,"Karmravor Church",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
14985642,"Fukuyama indole synthesis",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14988778,"Cliff Akurang",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
14991714,"Raheny Shamrock Athletic Club",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
15000193,"North Saskatchewan River valley parks system",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
15004136,"Louise Carver (South African singer)",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
15026887,"Huanuni tin mine",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
15070781,"List of Catholic seminaries",0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
15077638,"Slow Life (novelette)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15104792,"1934–35 Serie B",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
15135027,"Sune Carlson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15143653,"Bijon Setu massacre",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15161371,"2007–08 Malaysia Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
15187020,"Bobby Ghosh",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15277947,"St Mary's Chapel, High Legh",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15282128,"East Side Hebrew Institute",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
15335824,"Derek Hanekom",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
15422028,"Old MacDonald Had a Farm (short story)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15424615,"R. E. Winsett",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15452335,"Lasse Boesen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15470027,"Templul Coral",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
15478170,"2008 Pattaya Women's Open",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
15493878,"The Mad Genius",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
15561425,"Falling onto Mars",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15670328,"Lhamsuren Myagmarsuren",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
15671434,"List of county routes in Niagara County, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
15687740,"Scott Baker (left-handed pitcher)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
15703660,"Church of St Edmund, Dudley",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
15723034,"Tina Bøttzau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15751837,"Désirée Talbot",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
15789768,"Jang Jung",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
15790905,"M. Karathu",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
15801677,"Imperium (Current 93 album)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
15814887,"2008 A-League Grand Final",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
15866866,"Lambing Season",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15928611,"Clonliffe Harriers",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
15930625,"Black Sun (2005 film)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
15948621,"'Hello,' Said the Stick",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15990620,"Catching the Big Fish",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
16008523,"Rupert Hoare",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
16009109,"Bishop of Dudley",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
16034884,"2008 I-League 2nd Division",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
16253894,"Assassination of Indira Gandhi",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16266772,"North Buffalo Suburban Airport",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
16293731,"Estonia at the 2002 Winter Paralympics",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
16311651,"2007–08 UMBC Retrievers men's basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
16399153,"2007–08 Hong Kong Second Division League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
16473008,"1987 Fatehabad bus massacre",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16476392,"Atlin District",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
16523191,"The Hoober-Bloob Highway",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16564316,"Seabright Lawn Tennis and Cricket Club",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
16570326,"National Festival of the Dividivi",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16570659,"Festivities of Our Lady of the Remedies",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16571067,"Festival of the Laurels",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16572092,"Festival y Reinado Nacional del Carbón",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16574642,"Cradle of Accordions Festival",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16575059,"List of festivals in La Guajira",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16602140,"Wassaf",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
16658260,"Ketwurst",0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
16677793,"1978 New York Giants season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
16691023,"2008 Chinese Super League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
16742711,"Manbir Singh Chaheru",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16753117,"2007–08 Kuwaiti Division One",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
16759353,"Blind Pig Records",1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
16781540,"HD 37124 b",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16781803,"HD 222582 b",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16782304,"HD 177830 b",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16782410,"HD 130322 b",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16783302,"Aylmer Spitfires",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
16783358,"Dunnville Jr. Mudcats",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
16796492,"HD 75289 b",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16796977,"HD 192263 b",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16961534,"Macintyre Art Advisory",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
16976148,"Maraş massacre",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16980395,"Chicago Sparta",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
16985397,"Jorge Bolaños",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
16996963,"Emtel",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
17005931,"Abyar, Libya",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
17006033,"Mosko Alkalai",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
17019989,"Stealin' Beats EP",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17020464,"Where's My Gold? EP",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17024862,"Runaway Train (Kid Galahad EP)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17025302,"Gold Dust Noise",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17049490,"Central Park Hospital",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
17100108,"1934–35 Segunda División",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
17123774,"Centre for Conflict and Peace Studies",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
17256956,"Star Wars Gangsta Rap",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17264220,"White Hotel (film)",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17266956,"Jon Levin",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17272790,"Gösta Bagge",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
17283420,"Edinburgh Handedness Inventory",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
17326445,"List of colleges and universities in Bacolod",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
17364612,"2008 China League One",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
17368288,"2008 China League Two",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
17464932,"Margunn Haugenes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
17503934,"List of country rock albums",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17562517,"1974 World Junior Ice Hockey Championships",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
17574320,"Patrick Fleming (Franciscan)",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
17603719,"Troy Blacklaws",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
17614155,"Jerzy Bartmiński",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
17626479,"Ingeman Arbnor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
17627216,"Björn Bjerke",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
17641919,"1975 World Junior Ice Hockey Championships",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
17650359,"1971 Mestaruussarja",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
17653987,"Juan de Atienza",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17725725,"Balkan mixed forests",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
17784684,"Ñiquén",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
17868137,"Salvatore A. Bontempo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
17941771,"Ranavijaya-class landing craft",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
17968869,"Allan Kolski Horwitz",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
17996784,"Siege of Exeter (1068)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18018783,"3D Entertainment",1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
18082866,"Moby Dick (1930 film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18216353,"The Lictors Bring to Brutus the Bodies of His Sons",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18267299,"Ship John Shoal Light",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
18363688,"Daniel Clement Colesworthy",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
18415110,"Allstadt House and Ordinary",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
18444222,"Meadowlands Pace",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18478941,"Lamosite",0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
18495280,"Ala Moana Hotel",0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
18521879,"Nelson Provincial Museum",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
18583278,"Gaza Museum of Archaeology",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
18591713,"Volleyball at the 2008 Summer Olympics – Women's tournament",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18621074,"Robert Pittman (media executive)",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
18659209,"Lapland Air Command",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
18681199,"Handball at the 2008 Summer Olympics – Women's tournament",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18691004,"Ion Brătianu National College (Pitești)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
18782241,"Pedro de Toledo Osorio, 5th Marquess of Villafranca",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18808209,"Changsha Ferris Wheel",0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
18810116,"2007–08 Bahraini Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18810206,"2007 B.League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18825752,"The Best of Broadway",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18826091,"2007 Bhutan A-Division",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18826110,"2008 Bhutan A-Division",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18826216,"2007–08 Brunei Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18847692,"1982 New York Giants season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18894179,"Lake Neatahwanta",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
18912616,"Alopecurus carolinianus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
18931102,"Maksim Kunda",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
18933597,"Stetson Mountain",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
18937160,"1963 All-Ireland Senior Hurling Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18945520,"Anastasius Nordenholz",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
19035672,"1961 Chatham Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19050389,"Rose of Allandale",2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19065259,"Filmmakers Alliance",1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
19078241,"Camille Martin",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
19158600,"2008 Women's Baseball World Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19161006,"John E.P. Daingerfield",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
19213597,"Andries Bekker",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
19215264,"Ancient Diocese of Bergen",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19223209,"How to Win!",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19223387,"The Burning Bridges Tour",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19230991,"William Angliss",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
19259995,"1959 Open Championship",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19290678,"Tony Dumper",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
19291510,"Michael Mann (bishop)",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
19292238,"David Walker (bishop of Manchester)",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
19305871,"2008 Toray Pan Pacific Open",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19326484,"1961–62 FA Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19342754,"Für immer (Warlock song)",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19356658,"1960–61 FA Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19373865,"Arktikum Science Museum",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
19387754,"1976 New York Giants season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19387854,"1977 New York Giants season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19401000,"1979 New York Giants season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19401088,"1980 New York Giants season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19401230,"1981 New York Giants season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19434318,"Janette Deacon",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
19439177,"Archdeacon of Dudley",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
19549782,"Al Baker (magician)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
19646953,"Frederick Braue",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
19682061,"2008 Asian Women's Volleyball Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19730660,"1960–61 Football League Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19753580,"Harry E. Donnell",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
19763087,"Capitalism, Socialism and Democracy",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19797001,"Deer Creek Marsh Wildlife Management Area",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
19802404,"List of tallest structures in the Philippines",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
19820061,"1961–62 Coupe de France",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19820257,"1960–61 Coupe de France",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19825348,"John Brown's raid on Harpers Ferry",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
19834117,"Sandy Pond Beach Unique Area",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
19835920,"Burn Rate",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19893335,"Ounasjoki",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
19901535,"List of colleges of nursing in the Philippines",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
19922197,"E. Knowlton Fogg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19998155,"Asbjørn Bjørnset",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20020033,"Alternate Presidents",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20033826,"Miss World 1955",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20106730,"2008 FIBA Asia Under-18 Championship for Women",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20112989,"Design for Death",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159667,"Nelson Railway Society",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20170888,"Anuwat Kaewsamrit",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
20179945,"First Lascăr Catargiu cabinet",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
20183780,"1960–61 Greek Football Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20204903,"Gold Market",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
20342903,"2008 Asian Women's Handball Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20364166,"Handedness and mathematical ability",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
20385204,"U.S. Route 33 in Indiana",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20434549,"Lars Bo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20464080,"2009 Republic of the Congo presidential election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20490361,"Baillie-Grohman Canal",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20534321,"The Children's Storefront (film)",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20540663,"Mahanagar Telephone Mauritius Limited",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20545948,"2008 JB Group Classic",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20560519,"Samuel Bard (physician)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20577418,"List of tallest buildings in Metro Manila",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
20578365,"Laja, Chile",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
20601583,"Joe Errity",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
20602378,"Burton Road Hospital",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20614771,"List of highways in Niagara County, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20615331,"Gary Hanniffy",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
20615397,"Theron Hale",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20616704,"Niall Claffey",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
20617028,"Rory Hanniffy",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
20622610,"List of private schools in Bacolod",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
20637087,"Call of the Sea",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20641988,"Bothriochloa barbinodis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20647191,"Pallavi Aiyar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20693967,"Łucja Frey",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
20712882,"Kwesi Appiah",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
20834583,"Agrostis scabra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20844627,"The Act of Creation",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20907080,"Citizens Justice Committee",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20949955,"Thirty Mile Point Light",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20977095,"Shawn Simpson",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
21104900,"Barry Lam",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
21108879,"1961–62 Greek Football Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21135530,"Eaton Mountain",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
21143731,"Ryan Coetzee",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
21201258,"Irati Formation",0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
21205309,"Athlete (2010 film)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
21212267,"Jimmy Baxter (basketball)",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
21212521,"1975 Allan Cup",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21212610,"1974 Allan Cup",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21300882,"Erythrostemon mexicanus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
21375515,"Hamam al-Sammara",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
21383724,"Hansa-Park",1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
21436838,"Ilikai Hotel & Luxury Suites",0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
21454618,"Khan al-Tujjar (Mount Tabor)",0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21494050,"Schalk Brits",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
21516885,"Ajdabiya",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
21529986,"Olcott Light",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
21546927,"Conclusion of the American Civil War",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
21573863,"1923 Akron Pros season",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21585027,"1923 Buffalo All-Americans season",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21585672,"1923 Canton Bulldogs season",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21586041,"1923 Chicago Cardinals season",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21586632,"1923 Cleveland Indians (NFL) season",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21587606,"1923 Columbus Tigers season",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21587810,"1923 Dayton Triangles season",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21589311,"1923 Duluth Kelleys season",0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21627326,"Composite propeller",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
21632339,"1934–35 French Division 2",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21632693,"2007 Japan Football League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21632697,"2008 Japan Football League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21632858,"2007 Japanese Regional Leagues",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21632861,"2008 Japanese Regional Leagues",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21642923,"Friends Burial Ground (Baltimore, Maryland)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
21670001,"Biathlon World Championships 1971",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21691720,"Back to Tennessee (song)",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
21775153,"2007–08 Saudi Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21778209,"1961–62 FAI Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21892765,"Chateauguay Valley",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
21920564,"Bad for Democracy",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
21960810,"Alum Shale Formation",0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
21976261,"Danny Groulx",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
22034943,"Boys & Girls Harbor",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
22068165,"Pieces of You (short story collection)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22070185,"Francis Bermingham",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
22070608,"Francis Burke (Franciscan)",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
22119289,"Karin Kock-Lindberg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22123712,"Abronia ameliae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
22163864,"Amingaon",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
